timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1756903693.6552107,19234803712,1756903693504,4354.56,0.0569,4354.57,5.9863,4354.52,0.002,4354.59,0.6813,4354.48,0.004,4354.64,0.36,4354.43,0.0275,4354.69,0.3019,4354.4,0.008,4354.7,0.3249,4354.25,0.1,4354.83,0.6813,4354.24,0.016,4354.94,0.1557,4353.97,0.0021,4354.95,0.4773,4353.92,0.032,4354.96,0.023,4353.9,0.11,4354.98,0.004,4353.8,0.1253,4355.01,0.023,4353.78,0.0072,4355.06,0.008,4353.77,2.1117,4355.13,5.0479,4353.75,28.7339,4355.15,0.6813,4353.7,0.023,4355.22,0.016,4353.68,0.011,4355.34,0.7606,4353.64,0.1563,4355.35,1.4455,4353.62,0.971,4355.36,0.1079,4353.54,0.0046,4355.37,0.11,4353.51,0.1557,4355.39,0.019
1756903693.767755,19234803863,1756903693618,4354.43,0.0275,4354.44,5.3082,4354.4,0.008,4354.48,0.7118,4354.25,0.1,4354.49,0.8328,4354.24,0.016,4354.57,1.0215,4353.97,0.0021,4354.64,0.36,4353.93,0.11,4354.69,0.3019,4353.92,0.032,4354.7,0.3249,4353.89,1.6411,4354.83,0.6813,4353.88,5.345,4354.94,0.8686,4353.8,0.1253,4354.96,0.023,4353.78,0.0072,4354.98,0.004,4353.75,28.7339,4355.01,0.023,4353.7,0.023,4355.06,0.008,4353.68,0.011,4355.12,2.4404,4353.63,0.4502,4355.13,5.0479,4353.62,0.971,4355.15,0.6813,4353.54,0.0046,4355.22,0.016,4353.51,0.1557,4355.34,0.7606,4353.5,0.3451,4355.35,1.4455,4353.37,0.11,4355.36,0.1079
1756903693.8811269,19234803875,1756903693729,4354.43,0.0504,4354.44,5.3082,4354.4,0.008,4354.48,0.7118,4354.25,0.1,4354.49,0.8328,4354.24,0.016,4354.57,1.0072,4353.97,0.0021,4354.64,0.36,4353.93,0.11,4354.69,0.3019,4353.92,0.032,4354.7,0.3249,4353.84,5.345,4354.83,0.6813,4353.8,0.1253,4354.94,0.8686,4353.78,0.0072,4354.96,0.023,4353.75,28.7339,4354.98,0.004,4353.7,0.023,4355.01,0.023,4353.68,0.011,4355.06,0.008,4353.63,0.4502,4355.12,2.4404,4353.62,0.971,4355.13,5.0479,4353.54,0.0046,4355.15,0.6813,4353.51,0.1557,4355.22,0.016,4353.5,0.3451,4355.34,0.7606,4353.37,0.11,4355.35,1.4455,4353.35,0.314,4355.36,0.1079
1756903694.0159888,19234803922,1756903693864,4354.43,0.1269,4354.44,5.3225,4354.4,0.008,4354.48,0.7118,4354.3,0.0275,4354.49,0.8328,4354.25,0.1,4354.57,1.0072,4354.24,0.016,4354.64,0.36,4353.97,0.0021,4354.69,0.3019,4353.93,0.11,4354.7,0.3249,4353.92,0.032,4354.83,0.6813,4353.86,0.8739,4354.94,0.8686,4353.85,1.6483,4354.96,0.023,4353.84,5.345,4354.98,0.004,4353.8,0.1253,4355.01,0.023,4353.75,28.7339,4355.06,0.008,4353.7,0.023,4355.12,2.4404,4353.68,0.011,4355.13,5.0479,4353.63,0.4502,4355.15,0.6813,4353.62,0.971,4355.22,0.016,4353.54,0.0046,4355.34,0.7606,4353.51,0.1557,4355.35,1.4455,4353.5,0.3451,4355.36,0.1079
1756903694.139833,19234803932,1756903693989,4354.43,0.594,4354.44,5.3225,4354.4,0.008,4354.48,0.7118,4354.3,0.0275,4354.49,0.8328,4354.25,0.1,4354.57,1.0072,4354.24,0.016,4354.64,0.36,4353.97,0.0021,4354.69,0.3019,4353.93,0.11,4354.7,0.3249,4353.92,0.032,4354.83,0.6813,4353.86,0.8739,4354.94,0.8686,4353.85,1.6483,4354.96,0.023,4353.84,5.345,4354.98,0.004,4353.8,0.1253,4355.01,0.023,4353.75,28.7339,4355.06,0.008,4353.7,0.023,4355.12,2.4404,4353.68,0.011,4355.13,5.0479,4353.63,0.4502,4355.15,0.6813,4353.62,0.971,4355.22,0.016,4353.54,0.0046,4355.34,0.7606,4353.51,0.1557,4355.35,1.4455,4353.5,0.3451,4355.36,0.1079
1756903694.2497613,19234803973,1756903694099,4354.43,0.594,4354.44,5.3225,4354.4,0.008,4354.48,0.7118,4354.3,0.0275,4354.49,0.8328,4354.25,0.1,4354.54,0.002,4354.24,0.016,4354.57,1.0072,4353.97,0.0021,4354.58,0.004,4353.93,0.11,4354.64,0.36,4353.92,0.032,4354.66,0.008,4353.85,1.6483,4354.69,0.3019,4353.84,5.345,4354.7,0.3249,4353.8,0.1253,4354.83,0.6813,4353.75,28.7339,4354.94,0.8686,4353.7,0.023,4354.96,0.023,4353.68,0.011,4354.98,0.004,4353.63,0.4502,4355.01,0.023,4353.62,0.971,4355.06,0.008,4353.54,0.0046,4355.12,2.4404,4353.51,0.1557,4355.13,5.0479,4353.5,0.3451,4355.15,0.6813,4353.37,0.11,4355.22,0.016
1756903694.3660908,19234803983,1756903694215,4354.43,0.5839,4354.44,5.3225,4354.4,0.008,4354.48,0.7118,4354.3,0.0275,4354.49,0.8328,4354.25,0.1,4354.54,0.002,4354.24,0.016,4354.57,1.0072,4353.97,0.0021,4354.58,0.004,4353.93,0.11,4354.64,0.36,4353.92,0.032,4354.66,0.008,4353.85,1.6483,4354.69,0.3019,4353.84,5.345,4354.7,0.3249,4353.8,0.1253,4354.82,0.016,4353.75,28.7339,4354.83,0.6813,4353.7,0.023,4354.94,0.8686,4353.68,0.011,4354.96,0.023,4353.63,0.4502,4354.98,0.004,4353.62,0.971,4355.01,0.023,4353.51,0.1557,4355.06,0.008,4353.5,0.3451,4355.12,2.4404,4353.37,0.11,4355.13,5.0479,4353.35,0.314,4355.14,0.032
1756903694.4666104,19234803993,1756903694317,4354.43,0.4859,4354.44,5.5725,4354.4,0.008,4354.48,0.7118,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.25,0.1,4354.58,0.004,4354.24,0.016,4354.64,0.36,4353.97,0.0021,4354.66,0.008,4353.93,0.11,4354.69,0.3019,4353.92,0.032,4354.7,0.3249,4353.85,1.6483,4354.82,0.016,4353.84,5.345,4354.83,0.6813,4353.8,0.1253,4354.94,0.8686,4353.75,28.7339,4354.96,0.023,4353.7,0.023,4354.98,0.004,4353.68,0.011,4355.01,0.023,4353.63,0.4502,4355.06,0.008,4353.62,0.971,4355.12,2.4404,4353.51,0.1557,4355.13,5.0479,4353.5,0.3451,4355.14,0.032
1756903694.5771515,19234804011,1756903694420,4354.43,0.4859,4354.44,5.5725,4354.4,0.008,4354.48,0.7118,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.27,0.008,4354.58,0.004,4354.25,0.1,4354.64,0.36,4354.24,0.016,4354.66,0.008,4354.11,0.016,4354.69,0.3019,4353.97,0.0021,4354.7,0.3249,4353.93,0.11,4354.82,0.016,4353.92,0.032,4354.83,0.6813,4353.86,1.2187,4354.94,0.8686,4353.85,1.6483,4354.96,0.023,4353.84,5.345,4354.98,0.004,4353.8,0.1253,4355.01,0.023,4353.79,0.032,4355.06,0.008,4353.75,28.7339,4355.1,0.0164,4353.7,0.023,4355.12,2.4404,4353.68,0.011,4355.13,5.0479
1756903694.6765354,19234804040,1756903694526,4354.43,0.5899,4354.44,6.0425,4354.39,0.002,4354.48,0.0287,4354.35,0.004,4354.49,0.8328,4354.3,0.0275,4354.54,0.002,4354.27,0.008,4354.57,1.0072,4354.25,0.1,4354.58,0.004,4354.11,0.016,4354.66,0.008,4353.97,0.0021,4354.69,0.3019,4353.93,0.11,4354.7,0.3249,4353.92,0.032,4354.82,0.016,4353.87,0.0072,4354.83,0.6813,4353.86,1.2187,4354.94,0.1557,4353.85,1.6411,4354.96,0.023,4353.84,5.345,4354.98,0.004,4353.8,0.1253,4355.01,0.023,4353.79,0.032,4355.06,0.008,4353.75,28.7339,4355.1,0.0164,4353.7,0.023,4355.12,2.4404,4353.68,0.011,4355.13,5.0479,4353.63,0.2913,4355.14,0.032
1756903694.792356,19234804049,1756903694640,4354.43,0.5899,4354.44,5.3552,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.27,0.008,4354.58,0.004,4354.25,0.1,4354.66,0.008,4354.11,0.016,4354.69,0.3019,4353.97,0.0021,4354.7,0.3249,4353.93,0.11,4354.82,0.016,4353.87,0.0072,4354.83,0.6813,4353.86,1.2187,4354.94,0.1537,4353.85,1.6411,4354.96,0.023,4353.84,5.345,4355.01,0.023,4353.8,0.1253,4355.06,0.008,4353.79,0.032,4355.1,0.0164,4353.75,28.7339,4355.11,0.7168,4353.7,0.023,4355.12,1.7236,4353.68,0.011,4355.13,5.0479,4353.63,0.2913,4355.14,0.032,4353.62,1.1298,4355.15,0.6813
1756903694.9080272,19234804099,1756903694749,4354.43,0.5899,4354.44,5.3552,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.27,0.008,4354.58,0.004,4354.25,0.1,4354.66,0.008,4354.11,0.016,4354.69,0.3019,4353.97,0.9364,4354.7,0.3249,4353.93,0.11,4354.82,0.016,4353.87,0.0072,4354.83,0.6813,4353.86,1.2187,4354.94,0.1537,4353.85,1.6411,4354.96,0.023,4353.84,5.345,4355.01,0.023,4353.8,0.1253,4355.1,0.0164,4353.79,0.032,4355.11,0.7168,4353.75,28.7339,4355.12,1.7236,4353.7,0.023,4355.13,5.0479,4353.68,0.011,4355.14,0.032,4353.63,0.2913,4355.15,0.6813,4353.62,1.1298,4355.32,0.0178
1756903695.0065045,19234804102,1756903694856,4354.43,0.5899,4354.44,5.3552,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.27,0.008,4354.58,0.004,4354.25,0.1,4354.66,0.008,4354.11,0.016,4354.69,0.3019,4353.97,0.9364,4354.7,0.3249,4353.93,0.11,4354.82,0.016,4353.87,0.0072,4354.83,0.6813,4353.86,1.2187,4354.94,0.1537,4353.85,1.6411,4354.96,0.023,4353.84,5.345,4355.01,0.023,4353.8,0.1253,4355.1,0.0164,4353.79,0.032,4355.11,0.7168,4353.75,28.7339,4355.12,1.7236,4353.7,0.023,4355.13,5.0479,4353.68,0.011,4355.14,0.032,4353.63,0.2913,4355.15,0.6813,4353.62,1.1298,4355.32,0.0178
1756903695.127935,19234804125,1756903694977,4354.43,0.5899,4354.44,5.3552,4354.39,0.002,4354.49,0.8328,4354.35,0.004,4354.54,0.002,4354.3,0.0275,4354.57,1.0072,4354.27,0.008,4354.58,0.004,4354.25,0.1,4354.66,0.008,4354.11,0.016,4354.69,0.3019,4353.97,0.9343,4354.7,0.3249,4353.93,0.11,4354.82,0.016,4353.87,0.0072,4354.83,0.6813,4353.86,1.2187,4354.94,0.1537,4353.85,1.6411,4354.96,0.023,4353.84,5.345,4355.01,0.023,4353.8,0.1253,4355.1,0.1013,4353.79,0.032,4355.11,0.7168,4353.75,28.7339,4355.12,1.7236,4353.7,0.023,4355.13,5.0669,4353.68,0.011,4355.14,0.032,4353.63,0.2913,4355.15,0.7281,4353.62,1.1298,4355.32,0.0178
1756903695.2356932,19234804322,1756903695078,4354.43,2.7557,4354.54,0.002,4354.39,0.002,4354.57,1.0072,4354.35,0.004,4354.58,0.004,4354.3,0.0275,4354.66,0.008,4354.27,0.008,4354.7,0.302,4354.25,0.1,4354.82,0.016,4354.11,0.016,4354.96,0.023,4354.07,0.7921,4355.01,0.023,4354.06,0.4598,4355.1,0.1013,4353.97,0.9343,4355.11,0.7168,4353.88,0.9343,4355.13,0.019,4353.87,0.6885,4355.14,0.032,4353.85,1.6411,4355.15,0.0468,4353.84,5.345,4355.32,0.0178,4353.8,0.1253,4355.36,0.023,4353.79,0.032,4355.37,0.11,4353.77,0.6889,4355.38,0.3342,4353.76,10.6292,4355.39,0.343,4353.75,28.7339,4355.4,0.1059,4353.7,0.023,4355.54,0.2291
1756903695.330526,19234804534,1756903695179,4354.62,3.9779,4354.63,0.104,4354.55,0.4654,4354.66,0.008,4354.53,1.5512,4354.69,0.1606,4354.44,0.2058,4354.82,0.016,4354.43,0.0289,4354.96,0.023,4354.39,0.002,4355.01,0.023,4354.35,0.004,4355.09,0.0286,4354.31,0.2454,4355.1,0.1013,4354.3,0.1895,4355.13,0.019,4354.27,0.008,4355.14,0.032,4354.25,0.1,4355.15,0.0468,4354.11,0.016,4355.32,0.0178,4354.08,0.3276,4355.34,0.0286,4354.07,0.7921,4355.35,0.4583,4354.06,0.3,4355.36,0.7398,4353.98,0.11,4355.37,0.11,4353.87,0.6885,4355.4,0.1059,4353.85,1.6411,4355.53,0.8937,4353.84,5.345,4355.54,0.2291,4353.8,0.1253,4355.57,0.3106
1756903695.4310584,19234804620,1756903695281,4354.65,4.0739,4354.66,0.008,4354.64,0.9282,4354.69,0.1606,4354.62,1.4369,4354.82,0.016,4354.54,0.6813,4354.96,0.023,4354.45,5.345,4355.01,0.023,4354.44,0.3681,4355.1,0.1013,4354.43,0.0289,4355.13,0.019,4354.39,0.002,4355.14,0.032,4354.35,0.004,4355.15,0.0468,4354.31,0.2454,4355.32,0.0178,4354.3,0.1895,4355.35,0.6236,4354.29,0.6813,4355.36,0.7398,4354.27,0.008,4355.4,0.1059,4354.25,0.1,4355.49,0.11,4354.14,5.0479,4355.52,0.8937,4354.13,1.0214,4355.54,0.2291,4354.11,0.016,4355.57,0.3106,4354.07,0.7921,4355.58,0.6813,4354.06,0.3,4355.71,0.011,4353.98,0.11,4355.74,0.0498
1756903695.5288866,19234804878,1756903695381,4354.95,4.2275,4354.96,0.023,4354.94,3.9934,4354.97,0.1578,4354.85,0.1,4355.01,0.023,4354.84,0.9086,4355.1,0.1013,4354.83,0.36,4355.13,0.019,4354.82,1.5429,4355.14,0.032,4354.67,1.365,4355.15,0.0468,4354.65,1.8557,4355.32,0.0178,4354.59,0.1584,4355.36,0.7398,4354.46,3.4267,4355.4,0.1059,4354.45,5.345,4355.54,0.2291,4354.44,0.0143,4355.57,0.3106,4354.43,0.006,4355.58,0.6813,4354.39,0.002,4355.68,0.11,4354.35,0.004,4355.71,0.011,4354.32,1.1983,4355.74,0.0498,4354.31,0.2454,4355.78,0.2932,4354.3,0.0275,4355.8,0.038,4354.29,0.6813,4355.84,0.0937,4354.28,0.17,4355.91,0.7146
1756903695.6283357,19234805150,1756903695482,4355.06,4.8935,4355.07,2.5546,4355.02,0.2927,4355.1,0.1013,4355.01,0.36,4355.13,0.019,4355.0,0.2454,4355.14,0.032,4354.94,0.0229,4355.15,0.0468,4354.69,0.1583,4355.32,0.0178,4354.66,0.9904,4355.36,0.7398,4354.65,1.8557,4355.4,0.1059,4354.48,0.11,4355.53,0.9347,4354.46,1.9812,4355.54,0.2291,4354.45,5.345,4355.71,0.011,4354.44,0.0143,4355.74,0.0498,4354.43,0.006,4355.78,0.2932,4354.39,0.002,4355.79,0.9046,4354.35,0.004,4355.8,0.038,4354.3,0.0275,4355.84,0.0937,4354.29,0.6813,4355.93,0.9364,4354.28,0.17,4355.94,0.3433,4354.27,0.008,4355.97,0.7913,4354.25,0.1,4356.02,0.0066
1756903695.7460818,19234805188,1756903695596,4355.06,4.9535,4355.07,2.5546,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.13,0.019,4354.69,0.1583,4355.14,0.032,4354.67,0.8127,4355.15,0.0468,4354.66,0.9496,4355.32,0.0178,4354.65,1.8557,4355.35,0.6029,4354.48,0.9024,4355.36,0.7398,4354.47,1.4455,4355.4,0.1059,4354.46,1.9812,4355.53,0.9347,4354.45,5.345,4355.54,0.2291,4354.44,0.0143,4355.64,0.1798,4354.43,0.006,4355.65,0.2454,4354.39,0.002,4355.71,0.011,4354.35,0.004,4355.74,0.0498,4354.3,0.0275,4355.78,0.2932,4354.29,2.9779,4355.8,0.038,4354.28,0.17,4355.84,0.0937,4354.27,0.008,4355.92,0.6213,4354.25,0.1,4355.93,0.9364
1756903695.8457985,19234805204,1756903695699,4355.06,4.9678,4355.07,2.5546,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.13,0.019,4354.93,0.0275,4355.14,0.032,4354.69,0.1583,4355.15,0.1867,4354.67,0.8127,4355.32,0.0178,4354.66,1.8313,4355.35,0.6029,4354.65,1.8557,4355.36,0.7398,4354.5,2.2965,4355.4,0.1059,4354.48,0.9024,4355.53,0.9347,4354.47,1.4455,4355.54,0.2291,4354.46,1.9812,4355.64,0.1798,4354.45,5.345,4355.65,0.2454,4354.43,0.006,4355.71,0.011,4354.39,0.002,4355.74,0.0498,4354.35,0.004,4355.78,0.2932,4354.29,2.9779,4355.8,0.038,4354.28,0.17,4355.84,0.0937,4354.27,0.008,4355.92,0.6213,4354.25,0.1,4355.93,0.9364
1756903695.9860053,19234805256,1756903695823,4355.06,5.1948,4355.07,2.5546,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.13,0.019,4354.93,0.0275,4355.14,0.032,4354.69,0.1583,4355.15,0.1867,4354.67,0.8127,4355.32,0.0178,4354.66,1.8313,4355.35,0.3878,4354.65,1.8557,4355.36,0.023,4354.5,2.2965,4355.4,0.1059,4354.48,0.9024,4355.53,0.9347,4354.47,1.4455,4355.54,0.2291,4354.46,1.9812,4355.64,0.1798,4354.45,5.345,4355.65,0.2454,4354.43,0.006,4355.71,0.011,4354.39,0.002,4355.74,0.0498,4354.35,0.004,4355.78,0.2932,4354.29,2.9779,4355.8,0.038,4354.28,0.17,4355.84,0.0937,4354.27,0.008,4355.92,0.6213,4354.25,0.2879,4355.93,0.9364
1756903696.0760164,19234805282,1756903695926,4355.06,5.1948,4355.07,2.4976,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.13,0.019,4354.93,0.0275,4355.14,0.032,4354.69,0.1583,4355.15,0.1867,4354.67,0.8127,4355.32,0.0178,4354.66,1.8313,4355.35,0.3878,4354.65,1.8557,4355.36,0.023,4354.5,2.2965,4355.4,0.1059,4354.48,0.9024,4355.53,0.9347,4354.47,1.4455,4355.54,0.2291,4354.46,1.9812,4355.71,0.011,4354.45,5.345,4355.74,0.0498,4354.43,0.006,4355.78,0.2932,4354.39,0.002,4355.8,0.038,4354.35,0.004,4355.84,0.0937,4354.29,2.9779,4355.92,0.6213,4354.28,0.17,4355.93,0.9364,4354.27,0.008,4355.94,0.3433,4354.25,0.2916,4355.97,0.7913
1756903696.1752577,19234805294,1756903696028,4355.06,5.1948,4355.07,2.5775,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.13,0.019,4354.93,0.0275,4355.14,0.032,4354.69,0.1583,4355.15,0.1867,4354.67,0.8127,4355.32,0.0178,4354.66,1.8313,4355.35,0.3878,4354.65,1.8557,4355.36,0.023,4354.5,2.2965,4355.4,0.1,4354.48,0.9024,4355.53,0.9347,4354.47,1.4455,4355.54,0.2291,4354.46,1.9812,4355.71,0.011,4354.45,5.345,4355.74,0.0498,4354.43,0.006,4355.78,0.2932,4354.39,0.002,4355.8,0.038,4354.35,0.004,4355.84,0.0937,4354.33,0.0046,4355.92,0.6213,4354.29,2.9779,4355.93,0.9364,4354.28,0.17,4355.94,0.3433,4354.27,0.008,4355.97,0.7913
1756903696.2786052,19234805353,1756903696129,4355.06,5.3088,4355.07,2.5936,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.11,0.002,4354.93,0.0275,4355.13,0.019,4354.69,0.1583,4355.14,0.032,4354.67,0.8127,4355.15,0.1907,4354.66,2.6235,4355.23,0.008,4354.65,1.8557,4355.32,0.0178,4354.56,0.023,4355.35,0.3878,4354.51,0.023,4355.4,0.1,4354.5,2.2965,4355.53,0.9347,4354.48,0.11,4355.54,0.2291,4354.47,1.4455,4355.71,0.011,4354.46,1.9812,4355.74,0.0498,4354.45,5.345,4355.77,0.023,4354.43,0.006,4355.78,0.2932,4354.39,0.002,4355.8,0.038,4354.35,0.004,4355.81,0.0059,4354.33,0.0046,4355.82,0.023,4354.29,2.9779,4355.84,0.0937
1756903696.379393,19234805363,1756903696229,4355.06,5.3088,4355.07,2.5137,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.11,0.002,4354.93,0.0275,4355.13,0.019,4354.69,0.1583,4355.14,0.032,4354.67,0.8127,4355.15,0.1907,4354.66,2.6235,4355.23,0.008,4354.65,1.8557,4355.32,0.0178,4354.56,0.023,4355.34,0.0286,4354.51,0.023,4355.35,0.3878,4354.5,2.2965,4355.39,0.016,4354.48,0.11,4355.4,0.1,4354.47,1.4455,4355.53,0.9347,4354.46,1.9812,4355.54,0.2291,4354.45,5.345,4355.71,0.043,4354.43,0.006,4355.74,0.0498,4354.39,0.002,4355.77,0.023,4354.35,0.004,4355.78,0.2932,4354.33,0.0046,4355.8,0.038,4354.29,2.9779,4355.81,0.0059
1756903696.481494,19234805386,1756903696331,4355.06,5.3088,4355.07,2.5137,4355.01,0.36,4355.1,0.1013,4354.94,0.0229,4355.11,0.002,4354.93,0.0275,4355.13,0.019,4354.79,0.0019,4355.14,0.032,4354.75,0.002,4355.15,0.1907,4354.74,0.2531,4355.23,0.008,4354.73,0.6813,4355.32,0.0178,4354.71,0.004,4355.39,0.0446,4354.69,0.1583,4355.4,0.1,4354.67,0.8127,4355.51,0.0286,4354.66,1.8318,4355.52,0.3491,4354.65,1.8557,4355.53,0.9347,4354.63,0.008,4355.54,0.2291,4354.56,0.023,4355.71,0.043,4354.51,0.023,4355.74,0.0498,4354.48,0.11,4355.77,0.023,4354.47,1.4615,4355.78,0.2932,4354.46,1.9812,4355.8,0.038,4354.45,5.345,4355.81,0.0059
1756903696.5794332,19234805478,1756903696431,4355.1,4.4271,4355.13,0.019,4355.07,0.9272,4355.14,0.032,4355.06,3.0601,4355.15,0.1907,4355.01,0.36,4355.23,0.008,4354.94,0.0229,4355.32,0.0178,4354.93,0.0275,4355.39,0.016,4354.79,0.0019,4355.4,0.1,4354.75,0.002,4355.54,0.2291,4354.74,0.2531,4355.71,0.043,4354.73,0.6813,4355.74,0.0498,4354.71,0.004,4355.77,0.023,4354.69,0.1583,4355.78,0.2932,4354.67,0.8127,4355.8,0.038,4354.66,2.3956,4355.81,0.0059,4354.65,1.8557,4355.82,0.023,4354.63,0.008,4355.84,0.0937,4354.56,0.023,4355.92,0.6213,4354.51,0.023,4355.93,0.9364,4354.48,0.11,4355.94,0.3433,4354.47,1.4615,4355.97,0.6813
1756903696.681233,19234805983,1756903696531,4355.49,3.7929,4355.5,0.0004,4355.31,0.36,4355.61,0.0799,4355.13,2.1268,4355.71,0.147,4355.12,0.1576,4355.74,0.0498,4355.11,0.0143,4355.77,0.023,4354.93,1.1655,4355.78,0.064,4354.79,1.0586,4355.8,0.038,4354.75,0.002,4355.81,0.0059,4354.74,0.2531,4355.82,0.023,4354.73,0.6813,4355.84,0.0937,4354.71,0.004,4355.91,0.7168,4354.69,0.971,4356.02,0.0066,4354.66,1.0396,4356.04,0.5193,4354.65,1.5537,4356.17,0.023,4354.63,0.008,4356.18,0.0357,4354.56,0.023,4356.32,0.9431,4354.55,0.3458,4356.35,0.064,4354.53,0.4582,4356.38,0.11,4354.51,0.023,4356.39,0.0997,4354.47,1.4615,4356.43,0.0127
1756903696.78222,19234806073,1756903696631,4355.49,4.8547,4355.5,2.2112,4355.31,0.36,4355.71,0.043,4355.16,2.9932,4355.74,0.0498,4355.15,5.345,4355.77,0.023,4355.13,0.6813,4355.8,0.038,4355.12,0.1576,4355.81,0.0059,4355.11,0.0143,4355.82,0.023,4355.02,0.11,4355.84,0.0937,4354.93,0.0275,4355.87,0.2378,4354.8,0.0072,4355.88,0.7925,4354.79,0.0019,4356.02,0.0066,4354.75,0.002,4356.03,0.1734,4354.74,0.4969,4356.04,0.5193,4354.73,0.6813,4356.17,0.023,4354.71,0.004,4356.18,0.0357,4354.69,0.971,4356.3,0.334,4354.66,1.0396,4356.31,0.7168,4354.65,1.5537,4356.32,0.11,4354.63,0.008,4356.35,0.064,4354.56,0.023,4356.38,0.11
1756903696.8864105,19234806102,1756903696734,4355.49,4.9147,4355.5,2.2112,4355.31,0.36,4355.71,0.043,4355.16,2.9932,4355.74,0.0498,4355.15,5.345,4355.77,0.023,4355.13,0.6813,4355.8,0.038,4355.12,0.1576,4355.81,0.0059,4355.11,0.0143,4355.82,0.023,4355.02,0.11,4355.84,0.0937,4354.98,0.6971,4355.87,0.2378,4354.97,2.2962,4355.88,0.7925,4354.93,0.0275,4356.02,0.0066,4354.8,0.0072,4356.03,0.1734,4354.79,1.1883,4356.04,0.5193,4354.78,2.2963,4356.17,0.023,4354.75,0.002,4356.18,0.0357,4354.73,0.6813,4356.3,0.334,4354.71,0.004,4356.31,0.7168,4354.69,0.971,4356.32,0.11,4354.66,1.0396,4356.35,0.064,4354.65,1.5537,4356.38,0.11
1756903696.9917812,19234806158,1756903696837,4355.49,5.1647,4355.5,2.2911,4355.36,0.0275,4355.63,0.4731,4355.31,0.36,4355.71,0.043,4355.16,2.9932,4355.74,0.0498,4355.15,5.345,4355.77,0.023,4355.13,0.6813,4355.8,0.038,4355.12,0.1576,4355.81,0.0059,4355.11,0.0143,4355.82,0.023,4355.02,0.11,4355.84,0.0937,4354.98,0.6971,4355.87,0.2378,4354.97,2.2962,4355.88,0.7925,4354.8,0.0072,4356.02,0.0066,4354.79,1.1883,4356.03,0.1734,4354.78,2.2963,4356.04,0.5193,4354.75,0.002,4356.17,0.023,4354.73,0.6813,4356.18,0.0357,4354.71,0.004,4356.3,0.334,4354.69,0.971,4356.31,0.7168,4354.66,1.0396,4356.35,0.064,4354.65,1.5537,4356.38,0.11
1756903697.0877166,19234806182,1756903696938,4355.49,5.1647,4355.5,2.2112,4355.36,0.0275,4355.63,0.4731,4355.31,0.36,4355.71,0.043,4355.16,2.9932,4355.74,0.0498,4355.15,5.345,4355.77,0.023,4355.13,0.6813,4355.8,0.038,4355.12,0.1576,4355.81,0.0059,4355.11,0.0143,4355.82,0.023,4355.02,0.11,4355.84,0.0937,4354.98,0.6971,4355.87,0.2378,4354.97,2.2962,4355.88,0.7925,4354.8,0.0072,4356.02,0.0066,4354.79,1.2539,4356.17,0.023,4354.78,2.2963,4356.18,0.0357,4354.75,0.002,4356.3,0.334,4354.73,0.6813,4356.31,0.7168,4354.71,0.004,4356.35,0.064,4354.69,0.971,4356.38,0.11,4354.66,1.0396,4356.39,0.0997,4354.65,1.5537,4356.43,0.0127
